year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,RO
2003,0.0,Cem_Forest_NonForest,seasonal_djf,RO
2004,7.29909632001648e-05,Cem_Forest_NonForest,seasonal_djf,RO
2005,0.0003030566896760254,Cem_Forest_NonForest,seasonal_djf,RO
2006,0.00016978393770080566,Cem_Forest_NonForest,seasonal_djf,RO
2007,0.006131209304302154,Cem_Forest_NonForest,seasonal_djf,RO
2008,0.002269379350469879,Cem_Forest_NonForest,seasonal_djf,RO
2009,0.0,Cem_Forest_NonForest,seasonal_djf,RO
2010,0.0,Cem_Forest_NonForest,seasonal_djf,RO
2011,0.0,Cem_Forest_NonForest,seasonal_djf,RO
2012,0.01743061784093652,Cem_Forest_NonForest,seasonal_djf,RO
2013,0.0002628855889741516,Cem_Forest_NonForest,seasonal_djf,RO
2014,0.004687474008724702,Cem_Forest_NonForest,seasonal_djf,RO
2015,9.178666545748902e-05,Cem_Forest_NonForest,seasonal_djf,RO
2016,0.0004169521012392578,Cem_Forest_NonForest,seasonal_djf,RO
2017,0.0017214171081441343,Cem_Forest_NonForest,seasonal_djf,RO
2018,0.0,Cem_Forest_NonForest,seasonal_djf,RO
2019,0.019176743750148283,Cem_Forest_NonForest,seasonal_djf,RO
2020,0.0018706798556600494,Cem_Forest_NonForest,seasonal_djf,RO
