year,sum,variable,timescale,country
2002,0.42524328825541213,Cem_Total,seasonal_mam,MNG
2003,2.162644504489942,Cem_Total,seasonal_mam,MNG
2004,0.05949852169793312,Cem_Total,seasonal_mam,MNG
2005,0.11586101470190786,Cem_Total,seasonal_mam,MNG
2006,2.4019512106072254,Cem_Total,seasonal_mam,MNG
2007,8.505471003540233,Cem_Total,seasonal_mam,MNG
2008,9.591416361232618,Cem_Total,seasonal_mam,MNG
2009,4.263311918719142,Cem_Total,seasonal_mam,MNG
2010,0.10681775532583923,Cem_Total,seasonal_mam,MNG
2011,0.9924244947840977,Cem_Total,seasonal_mam,MNG
2012,10.395263199463425,Cem_Total,seasonal_mam,MNG
2013,0.9813917750008581,Cem_Total,seasonal_mam,MNG
2014,0.6978835506808231,Cem_Total,seasonal_mam,MNG
2015,2.5124380189155753,Cem_Total,seasonal_mam,MNG
2016,0.571120162288952,Cem_Total,seasonal_mam,MNG
2017,0.7222246231328129,Cem_Total,seasonal_mam,MNG
2018,0.13531777604660453,Cem_Total,seasonal_mam,MNG
2019,1.9828131703231056,Cem_Total,seasonal_mam,MNG
2020,0.09227207795858941,Cem_Total,seasonal_mam,MNG
