fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-02-01,2020-02-01,0.000794,0.000465,0.707009,0.800698,Cem_Forest_NonForest,seasonal_djf,UA
