year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_mam,XKO
2003,0.0,Cem_Forest_NonForest,seasonal_mam,XKO
2004,0.00021197999723260498,Cem_Forest_NonForest,seasonal_mam,XKO
2005,0.0,Cem_Forest_NonForest,seasonal_mam,XKO
2006,0.0019146958372171631,Cem_Forest_NonForest,seasonal_mam,XKO
2007,0.00010653385658984375,Cem_Forest_NonForest,seasonal_mam,XKO
2008,0.0,Cem_Forest_NonForest,seasonal_mam,XKO
2009,0.0007438763401992188,Cem_Forest_NonForest,seasonal_mam,XKO
2010,0.0027639269554410547,Cem_Forest_NonForest,seasonal_mam,XKO
2011,0.0,Cem_Forest_NonForest,seasonal_mam,XKO
2012,0.0,Cem_Forest_NonForest,seasonal_mam,XKO
2013,0.0,Cem_Forest_NonForest,seasonal_mam,XKO
2014,0.0,Cem_Forest_NonForest,seasonal_mam,XKO
2015,0.0,Cem_Forest_NonForest,seasonal_mam,XKO
2016,0.0,Cem_Forest_NonForest,seasonal_mam,XKO
2017,0.0,Cem_Forest_NonForest,seasonal_mam,XKO
2018,0.0,Cem_Forest_NonForest,seasonal_mam,XKO
2019,0.005858400958465577,Cem_Forest_NonForest,seasonal_mam,XKO
2020,0.008068143786027894,Cem_Forest_NonForest,seasonal_mam,XKO
