fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-01-01,2020-12-01,-5.7e-05,-9.3e-05,-2.1e-05,0.0,0.002003,0.016322,0.011617,0.021028,0.0,0.018087,0.833604,0.957728,Cem_Total,monthly,BDI
