year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_djf,GH
2003,14.490767738358736,Cem_Total,seasonal_djf,GH
2004,13.104700051774156,Cem_Total,seasonal_djf,GH
2005,11.148996144315735,Cem_Total,seasonal_djf,GH
2006,11.084619480251565,Cem_Total,seasonal_djf,GH
2007,14.857947654860597,Cem_Total,seasonal_djf,GH
2008,13.763304210728792,Cem_Total,seasonal_djf,GH
2009,10.918812620248639,Cem_Total,seasonal_djf,GH
2010,10.525654298882978,Cem_Total,seasonal_djf,GH
2011,11.438175542031829,Cem_Total,seasonal_djf,GH
2012,13.272346163811783,Cem_Total,seasonal_djf,GH
2013,12.726060901251266,Cem_Total,seasonal_djf,GH
2014,10.655233566318431,Cem_Total,seasonal_djf,GH
2015,12.558367735599827,Cem_Total,seasonal_djf,GH
2016,13.394174198782784,Cem_Total,seasonal_djf,GH
2017,10.267062684371158,Cem_Total,seasonal_djf,GH
2018,10.299553565924706,Cem_Total,seasonal_djf,GH
2019,9.395432051005603,Cem_Total,seasonal_djf,GH
2020,14.247371412670077,Cem_Total,seasonal_djf,GH
