year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2003,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2004,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2005,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2006,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2007,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2008,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2009,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2010,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2011,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2012,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2013,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2014,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2015,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2016,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2017,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2018,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2019,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
2020,0.0,Cem_Forest_NonForest,seasonal_jja,TTO
