year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_jja,DEU
2002,0.0,BA_Forest_NonForest,seasonal_jja,DEU
2003,0.001,BA_Forest_NonForest,seasonal_jja,DEU
2004,0.002,BA_Forest_NonForest,seasonal_jja,DEU
2005,0.0,BA_Forest_NonForest,seasonal_jja,DEU
2006,0.001,BA_Forest_NonForest,seasonal_jja,DEU
2007,0.009000000000000001,BA_Forest_NonForest,seasonal_jja,DEU
2008,0.004,BA_Forest_NonForest,seasonal_jja,DEU
2009,0.0,BA_Forest_NonForest,seasonal_jja,DEU
2010,0.0,BA_Forest_NonForest,seasonal_jja,DEU
2011,0.0,BA_Forest_NonForest,seasonal_jja,DEU
2012,0.0,BA_Forest_NonForest,seasonal_jja,DEU
2013,0.0,BA_Forest_NonForest,seasonal_jja,DEU
2014,0.0,BA_Forest_NonForest,seasonal_jja,DEU
2015,0.004,BA_Forest_NonForest,seasonal_jja,DEU
2016,0.0,BA_Forest_NonForest,seasonal_jja,DEU
2017,0.003,BA_Forest_NonForest,seasonal_jja,DEU
2018,0.0,BA_Forest_NonForest,seasonal_jja,DEU
2019,0.001,BA_Forest_NonForest,seasonal_jja,DEU
2020,0.0,BA_Forest_NonForest,seasonal_jja,DEU
2021,0.001,BA_Forest_NonForest,seasonal_jja,DEU
2022,0.038000000000000006,BA_Forest_NonForest,seasonal_jja,DEU
2023,0.0,BA_Forest_NonForest,seasonal_jja,DEU
