year,sum,variable,timescale,region
2002,20.87726225380771,Cem_Forest_NonForest,seasonal_jja,MZ
2003,18.849937336158238,Cem_Forest_NonForest,seasonal_jja,MZ
2004,9.109910837800772,Cem_Forest_NonForest,seasonal_jja,MZ
2005,23.450413886597076,Cem_Forest_NonForest,seasonal_jja,MZ
2006,9.514092417853952,Cem_Forest_NonForest,seasonal_jja,MZ
2007,14.7472229006476,Cem_Forest_NonForest,seasonal_jja,MZ
2008,11.572251758631833,Cem_Forest_NonForest,seasonal_jja,MZ
2009,3.9611584100609756,Cem_Forest_NonForest,seasonal_jja,MZ
2010,4.371183186490039,Cem_Forest_NonForest,seasonal_jja,MZ
2011,8.941873209718988,Cem_Forest_NonForest,seasonal_jja,MZ
2012,8.07770002647837,Cem_Forest_NonForest,seasonal_jja,MZ
2013,13.194141093790467,Cem_Forest_NonForest,seasonal_jja,MZ
2014,8.241190709246009,Cem_Forest_NonForest,seasonal_jja,MZ
2015,7.648541860787975,Cem_Forest_NonForest,seasonal_jja,MZ
2016,9.135323982076342,Cem_Forest_NonForest,seasonal_jja,MZ
2017,5.365348174933367,Cem_Forest_NonForest,seasonal_jja,MZ
2018,11.233254450273048,Cem_Forest_NonForest,seasonal_jja,MZ
2019,10.965023938849596,Cem_Forest_NonForest,seasonal_jja,MZ
2020,7.104457458625227,Cem_Forest_NonForest,seasonal_jja,MZ
