year,sum,variable,timescale,region
2002,24.844325734366564,Cem_Total,seasonal_mam,RUS
2003,211.41428164400102,Cem_Total,seasonal_mam,RUS
2004,21.96416072463557,Cem_Total,seasonal_mam,RUS
2005,26.348060437011576,Cem_Total,seasonal_mam,RUS
2006,37.990328992303795,Cem_Total,seasonal_mam,RUS
2007,22.735203017541934,Cem_Total,seasonal_mam,RUS
2008,120.41009777589377,Cem_Total,seasonal_mam,RUS
2009,43.25430710908833,Cem_Total,seasonal_mam,RUS
2010,16.265467448576874,Cem_Total,seasonal_mam,RUS
2011,56.6962150219713,Cem_Total,seasonal_mam,RUS
2012,41.57358814250296,Cem_Total,seasonal_mam,RUS
2013,21.83378143252565,Cem_Total,seasonal_mam,RUS
2014,82.13026146394043,Cem_Total,seasonal_mam,RUS
2015,36.83094269942414,Cem_Total,seasonal_mam,RUS
2016,28.386196594711304,Cem_Total,seasonal_mam,RUS
2017,16.34337169819678,Cem_Total,seasonal_mam,RUS
2018,68.74616138707137,Cem_Total,seasonal_mam,RUS
2019,16.07659167343317,Cem_Total,seasonal_mam,RUS
2020,24.26536521746933,Cem_Total,seasonal_mam,RUS
