fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,0.0,-0.0,0.881722,0.848529,Cem_Forest_NonForest,seasonal_mam,AL
