fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-04-01,2023-04-01,-0.000105,0.002468,0.849938,0.722155,BA_Forest_NonForest,seasonal_mam,ZW
