year,sum,variable,timescale,country
2002,0.0,Cem_Total,yearly,BRN
2003,0.16807098950927615,Cem_Total,yearly,BRN
2004,0.005600093548942688,Cem_Total,yearly,BRN
2005,0.07538739159510358,Cem_Total,yearly,BRN
2006,0.0,Cem_Total,yearly,BRN
2007,0.0,Cem_Total,yearly,BRN
2008,0.0019064840548049318,Cem_Total,yearly,BRN
2009,0.008935651166635316,Cem_Total,yearly,BRN
2010,0.26723610044839097,Cem_Total,yearly,BRN
2011,0.009776108029147827,Cem_Total,yearly,BRN
2012,0.005023222814821655,Cem_Total,yearly,BRN
2013,0.006399268233243165,Cem_Total,yearly,BRN
2014,0.010692564367552003,Cem_Total,yearly,BRN
2015,0.02091626067578157,Cem_Total,yearly,BRN
2016,0.12025996951511532,Cem_Total,yearly,BRN
2017,0.0,Cem_Total,yearly,BRN
2018,0.0,Cem_Total,yearly,BRN
2019,0.023022247124642698,Cem_Total,yearly,BRN
2020,0.006516407088075256,Cem_Total,yearly,BRN
