fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-10-01,2023-10-01,-5.8e-05,0.002344,0.518044,0.960087,BA_Forest_NonForest,seasonal_son,BT
