year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,yearly,FJ
2003,0.03907249927386755,Cem_Forest_NonForest,yearly,FJ
2004,0.00073177752995047,Cem_Forest_NonForest,yearly,FJ
2005,0.00010117325122305298,Cem_Forest_NonForest,yearly,FJ
2006,0.003608350543981689,Cem_Forest_NonForest,yearly,FJ
2007,0.002749719615293335,Cem_Forest_NonForest,yearly,FJ
2008,0.008534952714264802,Cem_Forest_NonForest,yearly,FJ
2009,0.07125921372603264,Cem_Forest_NonForest,yearly,FJ
2010,0.020744106756244385,Cem_Forest_NonForest,yearly,FJ
2011,0.0,Cem_Forest_NonForest,yearly,FJ
2012,0.0,Cem_Forest_NonForest,yearly,FJ
2013,0.0,Cem_Forest_NonForest,yearly,FJ
2014,0.018047404141081563,Cem_Forest_NonForest,yearly,FJ
2015,0.04225514893226401,Cem_Forest_NonForest,yearly,FJ
2016,0.001196404745951416,Cem_Forest_NonForest,yearly,FJ
2017,0.0038935507826842043,Cem_Forest_NonForest,yearly,FJ
2018,0.007744628261456391,Cem_Forest_NonForest,yearly,FJ
2019,0.0,Cem_Forest_NonForest,yearly,FJ
2020,0.0,Cem_Forest_NonForest,yearly,FJ
