fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-02-01,2020-02-01,-0.000261,0.006378,0.835001,0.941566,Cem_Forest_NonForest,seasonal_djf,DO
