year,sum,variable,timescale,country
2002,1.5673189672697994,Cem_Forest_NonForest,seasonal_mam,AGO
2003,2.419540509058592,Cem_Forest_NonForest,seasonal_mam,AGO
2004,0.9752070453724154,Cem_Forest_NonForest,seasonal_mam,AGO
2005,0.6685861664228857,Cem_Forest_NonForest,seasonal_mam,AGO
2006,0.3790294115684077,Cem_Forest_NonForest,seasonal_mam,AGO
2007,1.0314475767089242,Cem_Forest_NonForest,seasonal_mam,AGO
2008,0.35037046386846404,Cem_Forest_NonForest,seasonal_mam,AGO
2009,0.14899829451349894,Cem_Forest_NonForest,seasonal_mam,AGO
2010,0.508343759638126,Cem_Forest_NonForest,seasonal_mam,AGO
2011,0.3555677872086646,Cem_Forest_NonForest,seasonal_mam,AGO
2012,1.6691929061830801,Cem_Forest_NonForest,seasonal_mam,AGO
2013,0.37088189641060343,Cem_Forest_NonForest,seasonal_mam,AGO
2014,0.22522752144276356,Cem_Forest_NonForest,seasonal_mam,AGO
2015,0.29838800560889817,Cem_Forest_NonForest,seasonal_mam,AGO
2016,0.353588078561127,Cem_Forest_NonForest,seasonal_mam,AGO
2017,0.2838291131002364,Cem_Forest_NonForest,seasonal_mam,AGO
2018,0.17570155814949295,Cem_Forest_NonForest,seasonal_mam,AGO
2019,0.36306801946826006,Cem_Forest_NonForest,seasonal_mam,AGO
2020,0.33943309893709595,Cem_Forest_NonForest,seasonal_mam,AGO
