year,sum,variable,timescale,region
2001,0.7170000000000001,BA_Forest_NonForest,yearly_jj,KP
2002,0.516,BA_Forest_NonForest,yearly_jj,KP
2003,0.9680000000000002,BA_Forest_NonForest,yearly_jj,KP
2004,1.314,BA_Forest_NonForest,yearly_jj,KP
2005,3.3560000000000003,BA_Forest_NonForest,yearly_jj,KP
2006,0.44199999999999995,BA_Forest_NonForest,yearly_jj,KP
2007,0.8420000000000001,BA_Forest_NonForest,yearly_jj,KP
2008,0.658,BA_Forest_NonForest,yearly_jj,KP
2009,2.519,BA_Forest_NonForest,yearly_jj,KP
2010,1.233,BA_Forest_NonForest,yearly_jj,KP
2011,1.316,BA_Forest_NonForest,yearly_jj,KP
2012,0.678,BA_Forest_NonForest,yearly_jj,KP
2013,0.08900000000000001,BA_Forest_NonForest,yearly_jj,KP
2014,0.917,BA_Forest_NonForest,yearly_jj,KP
2015,3.5300000000000002,BA_Forest_NonForest,yearly_jj,KP
2016,0.035,BA_Forest_NonForest,yearly_jj,KP
2017,0.4160000000000001,BA_Forest_NonForest,yearly_jj,KP
2018,1.155,BA_Forest_NonForest,yearly_jj,KP
2019,0.967,BA_Forest_NonForest,yearly_jj,KP
2020,0.468,BA_Forest_NonForest,yearly_jj,KP
2021,0.032,BA_Forest_NonForest,yearly_jj,KP
2022,0.319,BA_Forest_NonForest,yearly_jj,KP
2023,0.027999999999999997,BA_Forest_NonForest,yearly_jj,KP
