fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-04-01,2023-04-01,-0.147524,6.421149,0.931901,0.919887,BA_Forest_NonForest,seasonal_mam,GT
