year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.07889829365390959,0.17008528275365173,1.5736949402703488,3.1567950993807856,5.387786828460051,0.4984108286931327,0.2697249278404769,0.038600876604296834,0.02781878602167307,0.014792596488250133,0.19311729799645963,0.08972188392718729,Cem_Total,monthly,MEX
2003,0.11624267940682757,0.24598857724771747,3.5793698092842807,3.5022313513936574,14.189799776816102,0.675510004584597,0.24374048177330554,0.032106851666540204,0.008619554433193847,0.06863142171085856,0.02419458059291011,0.17475464398268703,Cem_Total,monthly,MEX
2004,0.49520005855574395,0.18065947598276239,0.5614947667669812,1.6126028429615393,1.8642090930854112,0.33586789840957926,0.23409692997404308,0.05742721389297404,0.012867167312615925,0.06233027427562934,0.15195837447453175,0.45973829990069937,Cem_Total,monthly,MEX
2005,0.24675520634709258,0.333717931949655,2.51102198486982,4.828410331081497,6.995814577290454,1.8883811438949942,0.38801063507443245,0.05171282100508924,0.01575720035191519,0.028774862349337908,0.12814267887516526,0.18289350282027642,Cem_Total,monthly,MEX
2006,0.337612946561029,0.4306181916606467,0.8643261129394646,3.373777817472596,8.543547744808423,0.3766070617598365,0.2995183007560231,0.010498609898234215,0.04638984643233183,0.010256513254621237,0.06887807421806123,0.07384043400338106,Cem_Total,monthly,MEX
2007,0.09804376990344266,0.20468712758199561,0.50657307870177,1.3383785429037403,5.867020729559931,0.9027707968720726,0.4097590336654404,0.03554964760340926,0.004430824601258659,0.17327695619931358,0.02869239855647798,0.16889260229781547,Cem_Total,monthly,MEX
2008,0.6275416995097169,0.30488621331603183,1.025354747379647,2.609018761646378,6.698845179449814,0.7321463014667456,0.4118953324879837,0.011029362815023893,0.012611819041094794,0.07322444007956808,0.02834251001917583,0.16693431827662547,Cem_Total,monthly,MEX
2009,0.24022689479181933,0.27829462021387275,0.9941152584360993,4.163334295901344,5.375694622051828,0.5014703191070788,0.20387327263636157,0.2959673306521811,0.23361737544417208,0.026092910307533173,0.03252520376063835,0.12155401559198771,Cem_Total,monthly,MEX
2010,0.15626394545101857,0.11412299589558973,0.4044847960866953,0.808328358425167,3.1773356478389547,0.8363784707139658,0.3024850210185237,0.03847209493700685,0.019704711731143423,0.01938833634024484,0.14544245706748676,0.18977235714415253,Cem_Total,monthly,MEX
2011,0.22504248151220332,0.41974301172820555,1.089332671352078,6.173878452646456,11.200317054662268,2.7944610533660286,0.18451102702424757,0.08170633908273306,0.11603516979286708,0.08604677847312633,0.028414929010059875,0.0983312605251469,Cem_Total,monthly,MEX
2012,0.06890304517760472,0.16910489539461923,0.3261906736923858,2.6588666323700267,3.7916092060091553,0.9631994367711971,0.2246905096182967,0.02445506546971398,0.006495649619656326,0.0597945754096591,0.025434863934670822,0.07375704960277538,Cem_Total,monthly,MEX
2013,0.11710676230881623,0.34758949345883716,1.8707886873162507,3.855538473678313,6.15569575525909,0.7810934951171237,0.1911350479603664,0.03194258690956555,0.01718419218062004,0.006155069922313034,0.01661219461229607,0.10539708189428619,Cem_Total,monthly,MEX
2014,0.16760114982874158,0.13441662568047774,0.22030177551285596,0.8404136291384117,0.5125414374962062,0.4447485641433719,0.07677538587080038,0.012698841985524071,0.008855341413664185,0.02429938975152163,0.05136318136353854,0.11690856543876668,Cem_Total,monthly,MEX
2015,0.11796333098791857,0.2984399305262814,0.353459788450179,1.9367537297566007,3.5616320715217653,0.2619493142068144,0.1278843867649802,0.06826248620140678,0.01706801253841854,0.041599691036618855,0.024580396458810858,0.06785379470528632,Cem_Total,monthly,MEX
2016,0.371854752023124,0.4716210121276017,0.3284450074503395,2.1807947774849885,4.581028692789301,0.5136553551901581,0.3339524032860185,0.031002279733474438,0.028067862172675484,0.011130463601896947,0.09374029211008733,0.12339638158891748,Cem_Total,monthly,MEX
2017,0.47962366426200154,0.5390689458246662,2.1912832902651003,4.8108832772985854,3.8291935960699512,1.778399023884663,0.15870626229997264,0.01615784043881239,0.14609541140096055,0.039670077452830896,0.04637580154532743,0.2907439516989744,Cem_Total,monthly,MEX
2018,0.2191150081934467,0.34866892289970636,1.0536653074233595,2.1978594025507623,2.7280172533916263,0.8391224804857788,0.22045129952504386,0.06273177232345396,0.02931665840857185,0.006616188434014992,0.0407009360819885,0.07091488500155077,Cem_Total,monthly,MEX
2019,0.31225536338888016,0.2591022278525989,1.0340924191424716,4.59967853566008,7.780252518971224,0.6556350346321907,0.407847053594394,0.11107886974743204,0.05036660565647251,0.23753816456519639,0.05284531633953114,0.12679650496126707,Cem_Total,monthly,MEX
2020,0.24228002646676686,0.1682780863747579,0.8822368079868117,5.108700526786099,4.522853967303761,0.5718851136367213,0.2899329485257098,0.09665703897185658,0.08502245090224374,0.09277675946747685,0.03114730979230017,0.28864594028490126,Cem_Total,monthly,MEX
