year,sum,variable,timescale,region
2002,0.7531061666512999,Cem_Forest_NonForest,yearly_jj,GN
2003,0.8188730008033175,Cem_Forest_NonForest,yearly_jj,GN
2004,0.6013480521889809,Cem_Forest_NonForest,yearly_jj,GN
2005,0.4550376811316873,Cem_Forest_NonForest,yearly_jj,GN
2006,1.017258946716701,Cem_Forest_NonForest,yearly_jj,GN
2007,0.7233146357510073,Cem_Forest_NonForest,yearly_jj,GN
2008,0.20868481769253744,Cem_Forest_NonForest,yearly_jj,GN
2009,1.3684087849795172,Cem_Forest_NonForest,yearly_jj,GN
2010,0.22130433824890428,Cem_Forest_NonForest,yearly_jj,GN
2011,0.3224020920550117,Cem_Forest_NonForest,yearly_jj,GN
2012,0.7649591646974676,Cem_Forest_NonForest,yearly_jj,GN
2013,1.0821875037901811,Cem_Forest_NonForest,yearly_jj,GN
2014,1.725383080078206,Cem_Forest_NonForest,yearly_jj,GN
2015,1.7390165297903881,Cem_Forest_NonForest,yearly_jj,GN
2016,0.23946768296664275,Cem_Forest_NonForest,yearly_jj,GN
2017,0.4259707960660639,Cem_Forest_NonForest,yearly_jj,GN
2018,0.6519522341752368,Cem_Forest_NonForest,yearly_jj,GN
2019,1.0326348175611983,Cem_Forest_NonForest,yearly_jj,GN
2020,0.3098951652664387,Cem_Forest_NonForest,yearly_jj,GN
