fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-04-01,2020-04-01,-0.000288,-0.001077,0.000501,-0.000354,0.47434,0.036753,0.028442,0.045064,0.0,0.013645,0.252152,0.997237,Cem_Total,seasonal_mam,JPN
