year,sum,variable,timescale,country
2001,8.126000000000001,BA_Total,yearly_jj,PRY
2002,134.958,BA_Total,yearly_jj,PRY
2003,160.82399999999998,BA_Total,yearly_jj,PRY
2004,161.675,BA_Total,yearly_jj,PRY
2005,105.803,BA_Total,yearly_jj,PRY
2006,111.29699999999998,BA_Total,yearly_jj,PRY
2007,114.898,BA_Total,yearly_jj,PRY
2008,178.68299999999996,BA_Total,yearly_jj,PRY
2009,115.677,BA_Total,yearly_jj,PRY
2010,61.292,BA_Total,yearly_jj,PRY
2011,64.488,BA_Total,yearly_jj,PRY
2012,111.64099999999999,BA_Total,yearly_jj,PRY
2013,81.649,BA_Total,yearly_jj,PRY
2014,100.74699999999999,BA_Total,yearly_jj,PRY
2015,55.856,BA_Total,yearly_jj,PRY
2016,55.41400000000001,BA_Total,yearly_jj,PRY
2017,76.698,BA_Total,yearly_jj,PRY
2018,159.42000000000002,BA_Total,yearly_jj,PRY
2019,85.763,BA_Total,yearly_jj,PRY
2020,158.66,BA_Total,yearly_jj,PRY
2021,139.39,BA_Total,yearly_jj,PRY
2022,158.95499999999998,BA_Total,yearly_jj,PRY
2023,51.39000000000001,BA_Total,yearly_jj,PRY
