year,sum,variable,timescale,country
2002,9.54274940469053,Cem_Total,yearly,CIV
2003,8.329369394848715,Cem_Total,yearly,CIV
2004,4.698521399638451,Cem_Total,yearly,CIV
2005,9.662700628434623,Cem_Total,yearly,CIV
2006,8.220303754537435,Cem_Total,yearly,CIV
2007,9.473467514228439,Cem_Total,yearly,CIV
2008,6.9585207687390565,Cem_Total,yearly,CIV
2009,5.4774317105598005,Cem_Total,yearly,CIV
2010,5.0930460671934,Cem_Total,yearly,CIV
2011,5.92497726636385,Cem_Total,yearly,CIV
2012,6.313257394568243,Cem_Total,yearly,CIV
2013,6.699811534466783,Cem_Total,yearly,CIV
2014,3.299241775252172,Cem_Total,yearly,CIV
2015,3.8443728717336443,Cem_Total,yearly,CIV
2016,8.371096520936845,Cem_Total,yearly,CIV
2017,3.9759621793366726,Cem_Total,yearly,CIV
2018,3.411887635744165,Cem_Total,yearly,CIV
2019,2.4646453496610463,Cem_Total,yearly,CIV
2020,4.2990354509603765,Cem_Total,yearly,CIV
