year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_jja,EG
2002,0.0,BA_Forest_NonForest,seasonal_jja,EG
2003,0.0,BA_Forest_NonForest,seasonal_jja,EG
2004,0.0,BA_Forest_NonForest,seasonal_jja,EG
2005,0.0,BA_Forest_NonForest,seasonal_jja,EG
2006,0.0,BA_Forest_NonForest,seasonal_jja,EG
2007,0.023,BA_Forest_NonForest,seasonal_jja,EG
2008,0.003,BA_Forest_NonForest,seasonal_jja,EG
2009,0.0,BA_Forest_NonForest,seasonal_jja,EG
2010,0.0,BA_Forest_NonForest,seasonal_jja,EG
2011,0.0,BA_Forest_NonForest,seasonal_jja,EG
2012,0.001,BA_Forest_NonForest,seasonal_jja,EG
2013,0.002,BA_Forest_NonForest,seasonal_jja,EG
2014,0.002,BA_Forest_NonForest,seasonal_jja,EG
2015,0.007,BA_Forest_NonForest,seasonal_jja,EG
2016,0.0,BA_Forest_NonForest,seasonal_jja,EG
2017,0.0,BA_Forest_NonForest,seasonal_jja,EG
2018,0.0,BA_Forest_NonForest,seasonal_jja,EG
2019,0.0,BA_Forest_NonForest,seasonal_jja,EG
2020,0.0,BA_Forest_NonForest,seasonal_jja,EG
2021,0.0,BA_Forest_NonForest,seasonal_jja,EG
2022,0.0,BA_Forest_NonForest,seasonal_jja,EG
2023,0.0,BA_Forest_NonForest,seasonal_jja,EG
