year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2003,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2004,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2005,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2006,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2007,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2008,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2009,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2010,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2011,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2012,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2013,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2014,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2015,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2016,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2017,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2018,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2019,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
2020,0.0,Cem_Forest_NonForest,seasonal_jja,LBR
