year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.05610744897088702,1.5964424444356584,5.005237456113624,2.739764725525771,0.12728168616833702,0.0,0.0,0.0,0.0,5.816680517068481e-05,0.0,0.0002398919230831604,Cem_Forest_NonForest,monthly,MMR
2003,0.011013947464215593,0.22395376573470674,7.015631858125966,5.9452453601839546,0.13332952919588964,0.0,0.0,0.0,0.0,0.0,0.0,0.002270970023664551,Cem_Forest_NonForest,monthly,MMR
2004,0.09058070663036472,1.3856703855154076,28.815497178921987,2.1305324902720484,0.3354021770697199,0.0,0.0,0.0,0.0,0.0,0.0008629477608745729,0.008616261084104782,Cem_Forest_NonForest,monthly,MMR
2005,0.17283192223255342,6.652162802280422,4.726515217370677,3.2281748176483385,0.14541964481515637,0.0020040606785793457,0.0,0.0,0.0,0.0,5.723818467376709e-05,0.007923663338884671,Cem_Forest_NonForest,monthly,MMR
2006,0.07452826589323804,0.41395070618096363,6.264040320300859,3.2283513858533017,0.18960976597887486,0.0,0.0,0.0,0.0,0.0,0.002250807758284363,0.005360146983614884,Cem_Forest_NonForest,monthly,MMR
2007,0.0929265498798246,1.7111753348255427,19.10897936287088,5.960137001721256,0.1255614668710223,0.0,0.0,0.0,0.0,0.0,0.0,0.0018594740609496462,Cem_Forest_NonForest,monthly,MMR
2008,0.04229047129508161,0.19755113307955863,4.797648832112834,2.1245406375125793,0.09891518150227788,0.0,0.0,0.0,0.0,0.0,0.0,0.011235265737647094,Cem_Forest_NonForest,monthly,MMR
2009,0.08887281943591718,4.788518820022646,5.49291407212647,4.411791198997679,0.020774130249127953,0.0007652524124721069,0.0,0.0,0.0,0.0,0.043961643496899204,0.03394617156767579,Cem_Forest_NonForest,monthly,MMR
2010,0.06088462563467132,1.096666244674329,17.00245686688259,3.010831622363977,0.17660431927037076,0.0,0.0,0.0,0.0,0.0,0.00013970086498095704,0.0016064537898785704,Cem_Forest_NonForest,monthly,MMR
2011,0.011772705705607699,0.32301957858219255,5.110223792491659,1.3663298186978543,0.01610118141654657,0.0,0.0,0.0,0.0,0.0,0.0023661231420438232,0.007081772708685556,Cem_Forest_NonForest,monthly,MMR
2012,0.027519879741667672,2.111487667282699,7.276076201669705,1.206042634330107,0.30656021867162225,0.0,0.0,0.0,0.0,0.0,0.0006735292635130616,0.00462675120584404,Cem_Forest_NonForest,monthly,MMR
2013,0.07699199907693488,2.2953426032211905,5.364293777046504,5.659114482704688,0.157322127582159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,MMR
2014,0.04012332624976832,0.693005035990254,10.263379292148693,5.686476044064189,0.4088396593175045,0.00025631893555358887,0.0,0.0,0.0,0.0,0.0,0.0009562630746094666,Cem_Forest_NonForest,monthly,MMR
2015,0.1158474752583241,1.2244634291479852,15.789860908387466,1.1581297046843906,0.05054328048250542,0.0,0.0,0.0,0.0,0.0,0.0,0.0011814361073504945,Cem_Forest_NonForest,monthly,MMR
2016,0.021818115975111636,0.9373497777203127,2.456388466950504,4.561409125060069,0.1446065285587451,0.0,0.0,0.0,0.0,0.0,0.0,0.0009545486819524079,Cem_Forest_NonForest,monthly,MMR
2017,0.015809327275919934,0.9419906647750803,4.039798941385875,1.5635348775562272,0.039281961011048146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,MMR
2018,0.020504683183108705,0.2995039319064189,2.9194247578375903,1.4771457364887186,0.011135489954062166,0.0,0.0,0.0,0.0,0.0,0.00024106335402378844,0.0033780745634381104,Cem_Forest_NonForest,monthly,MMR
2019,0.012788507189139207,0.5203744123311463,3.5668031982070376,2.7591799355605957,0.6818622950863787,0.0013817983816000368,0.0,0.0,0.0,0.000537563307985672,0.0,0.012361006063203964,Cem_Forest_NonForest,monthly,MMR
2020,0.020964649054194744,1.0545852223455823,11.730686817889174,4.393649426337107,0.20981004858710642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,MMR
