year,sum,variable,timescale,country
2002,1.064055335696185,Cem_Forest_NonForest,yearly,SSD
2003,3.0089033248348085,Cem_Forest_NonForest,yearly,SSD
2004,0.20960518224143876,Cem_Forest_NonForest,yearly,SSD
2005,1.2534115443501277,Cem_Forest_NonForest,yearly,SSD
2006,2.656047150014787,Cem_Forest_NonForest,yearly,SSD
2007,8.152861404198642,Cem_Forest_NonForest,yearly,SSD
2008,0.9971014462391943,Cem_Forest_NonForest,yearly,SSD
2009,0.9996498978118442,Cem_Forest_NonForest,yearly,SSD
2010,0.42459177334857673,Cem_Forest_NonForest,yearly,SSD
2011,0.8991405363781091,Cem_Forest_NonForest,yearly,SSD
2012,2.5964910327654307,Cem_Forest_NonForest,yearly,SSD
2013,6.0066139479905,Cem_Forest_NonForest,yearly,SSD
2014,2.9193500725001194,Cem_Forest_NonForest,yearly,SSD
2015,0.729690587939747,Cem_Forest_NonForest,yearly,SSD
2016,0.35682273125356434,Cem_Forest_NonForest,yearly,SSD
2017,0.41434528253529784,Cem_Forest_NonForest,yearly,SSD
2018,1.4069637759093407,Cem_Forest_NonForest,yearly,SSD
2019,4.949296743298029,Cem_Forest_NonForest,yearly,SSD
2020,1.0563777001837231,Cem_Forest_NonForest,yearly,SSD
