year,sum,variable,timescale,region
2001,0.092,BA_Forest_NonForest,seasonal_son,F
2002,0.014,BA_Forest_NonForest,seasonal_son,F
2003,0.22900000000000004,BA_Forest_NonForest,seasonal_son,F
2004,0.043000000000000003,BA_Forest_NonForest,seasonal_son,F
2005,0.039,BA_Forest_NonForest,seasonal_son,F
2006,0.027,BA_Forest_NonForest,seasonal_son,F
2007,0.012,BA_Forest_NonForest,seasonal_son,F
2008,0.053000000000000005,BA_Forest_NonForest,seasonal_son,F
2009,0.04,BA_Forest_NonForest,seasonal_son,F
2010,0.031,BA_Forest_NonForest,seasonal_son,F
2011,0.008,BA_Forest_NonForest,seasonal_son,F
2012,0.018000000000000002,BA_Forest_NonForest,seasonal_son,F
2013,0.002,BA_Forest_NonForest,seasonal_son,F
2014,0.021,BA_Forest_NonForest,seasonal_son,F
2015,0.012,BA_Forest_NonForest,seasonal_son,F
2016,0.040999999999999995,BA_Forest_NonForest,seasonal_son,F
2017,0.038,BA_Forest_NonForest,seasonal_son,F
2018,0.023000000000000003,BA_Forest_NonForest,seasonal_son,F
2019,0.007,BA_Forest_NonForest,seasonal_son,F
2020,0.019,BA_Forest_NonForest,seasonal_son,F
2021,0.014000000000000002,BA_Forest_NonForest,seasonal_son,F
2022,0.136,BA_Forest_NonForest,seasonal_son,F
2023,0.0,BA_Forest_NonForest,seasonal_son,F
