fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-10-01,2020-10-01,0.000153,-0.0005,0.000805,1.9e-05,0.646442,0.006558,-0.000316,0.013433,0.061515,0.011571,0.427486,0.954921,Cem_Total,seasonal_son,SLE
