fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-02-01,2023-02-01,4.9e-05,-0.000145,0.843561,0.877011,BA_Forest_NonForest,seasonal_djf,ES
