year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_jja,UY
2002,0.035,BA_Forest_NonForest,seasonal_jja,UY
2003,0.028000000000000004,BA_Forest_NonForest,seasonal_jja,UY
2004,0.08800000000000001,BA_Forest_NonForest,seasonal_jja,UY
2005,0.003,BA_Forest_NonForest,seasonal_jja,UY
2006,0.025,BA_Forest_NonForest,seasonal_jja,UY
2007,0.008,BA_Forest_NonForest,seasonal_jja,UY
2008,0.09100000000000003,BA_Forest_NonForest,seasonal_jja,UY
2009,0.014000000000000002,BA_Forest_NonForest,seasonal_jja,UY
2010,0.014,BA_Forest_NonForest,seasonal_jja,UY
2011,0.008,BA_Forest_NonForest,seasonal_jja,UY
2012,0.028000000000000004,BA_Forest_NonForest,seasonal_jja,UY
2013,0.009000000000000001,BA_Forest_NonForest,seasonal_jja,UY
2014,0.005,BA_Forest_NonForest,seasonal_jja,UY
2015,0.020999999999999998,BA_Forest_NonForest,seasonal_jja,UY
2016,0.004,BA_Forest_NonForest,seasonal_jja,UY
2017,0.0,BA_Forest_NonForest,seasonal_jja,UY
2018,0.007,BA_Forest_NonForest,seasonal_jja,UY
2019,0.0,BA_Forest_NonForest,seasonal_jja,UY
2020,0.018,BA_Forest_NonForest,seasonal_jja,UY
2021,0.008,BA_Forest_NonForest,seasonal_jja,UY
2022,0.013999999999999999,BA_Forest_NonForest,seasonal_jja,UY
2023,0.0,BA_Forest_NonForest,seasonal_jja,UY
