year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_djf,ETH
2003,12.98334044202652,Cem_Total,seasonal_djf,ETH
2004,9.795084874389147,Cem_Total,seasonal_djf,ETH
2005,12.84696007922469,Cem_Total,seasonal_djf,ETH
2006,12.770922478528165,Cem_Total,seasonal_djf,ETH
2007,9.001087264944946,Cem_Total,seasonal_djf,ETH
2008,12.157381907071029,Cem_Total,seasonal_djf,ETH
2009,9.764570665536219,Cem_Total,seasonal_djf,ETH
2010,7.902360375274254,Cem_Total,seasonal_djf,ETH
2011,10.447843780355084,Cem_Total,seasonal_djf,ETH
2012,13.18090183925267,Cem_Total,seasonal_djf,ETH
2013,9.896179282442315,Cem_Total,seasonal_djf,ETH
2014,11.065820224648402,Cem_Total,seasonal_djf,ETH
2015,10.95699295200459,Cem_Total,seasonal_djf,ETH
2016,9.21368258867501,Cem_Total,seasonal_djf,ETH
2017,12.04158105089474,Cem_Total,seasonal_djf,ETH
2018,11.229113773395099,Cem_Total,seasonal_djf,ETH
2019,10.638296962622219,Cem_Total,seasonal_djf,ETH
2020,6.119996126780315,Cem_Total,seasonal_djf,ETH
