year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_son,KO
2003,0.0,Cem_Forest_NonForest,seasonal_son,KO
2004,0.0,Cem_Forest_NonForest,seasonal_son,KO
2005,0.0,Cem_Forest_NonForest,seasonal_son,KO
2006,0.0,Cem_Forest_NonForest,seasonal_son,KO
2007,0.0018014834389924318,Cem_Forest_NonForest,seasonal_son,KO
2008,0.0,Cem_Forest_NonForest,seasonal_son,KO
2009,0.0,Cem_Forest_NonForest,seasonal_son,KO
2010,0.0,Cem_Forest_NonForest,seasonal_son,KO
2011,0.002214592481329773,Cem_Forest_NonForest,seasonal_son,KO
2012,0.002944852982452915,Cem_Forest_NonForest,seasonal_son,KO
2013,0.0,Cem_Forest_NonForest,seasonal_son,KO
2014,0.0,Cem_Forest_NonForest,seasonal_son,KO
2015,0.0015026917686828001,Cem_Forest_NonForest,seasonal_son,KO
2016,0.0,Cem_Forest_NonForest,seasonal_son,KO
2017,0.0010492508292675171,Cem_Forest_NonForest,seasonal_son,KO
2018,0.0011419132687625123,Cem_Forest_NonForest,seasonal_son,KO
2019,0.0009299503920033264,Cem_Forest_NonForest,seasonal_son,KO
2020,0.0,Cem_Forest_NonForest,seasonal_son,KO
