fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-10-01,2023-10-01,-0.000112,-0.00023,6e-06,0.0,0.063713,0.002298,0.000779,0.003817,0.003028,0.015357,-0.56424,0.487593,BA_Forest_NonForest,seasonal_son,DOM
