year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,yearly_jj,XKO
2002,0.0,BA_Forest_NonForest,yearly_jj,XKO
2003,0.0,BA_Forest_NonForest,yearly_jj,XKO
2004,0.004,BA_Forest_NonForest,yearly_jj,XKO
2005,0.0,BA_Forest_NonForest,yearly_jj,XKO
2006,0.02,BA_Forest_NonForest,yearly_jj,XKO
2007,0.001,BA_Forest_NonForest,yearly_jj,XKO
2008,0.061,BA_Forest_NonForest,yearly_jj,XKO
2009,0.009,BA_Forest_NonForest,yearly_jj,XKO
2010,0.034,BA_Forest_NonForest,yearly_jj,XKO
2011,0.001,BA_Forest_NonForest,yearly_jj,XKO
2012,0.049,BA_Forest_NonForest,yearly_jj,XKO
2013,0.067,BA_Forest_NonForest,yearly_jj,XKO
2014,0.0,BA_Forest_NonForest,yearly_jj,XKO
2015,0.0,BA_Forest_NonForest,yearly_jj,XKO
2016,0.009000000000000001,BA_Forest_NonForest,yearly_jj,XKO
2017,0.0,BA_Forest_NonForest,yearly_jj,XKO
2018,0.003,BA_Forest_NonForest,yearly_jj,XKO
2019,0.058,BA_Forest_NonForest,yearly_jj,XKO
2020,0.096,BA_Forest_NonForest,yearly_jj,XKO
2021,0.002,BA_Forest_NonForest,yearly_jj,XKO
2022,0.033,BA_Forest_NonForest,yearly_jj,XKO
2023,0.0,BA_Forest_NonForest,yearly_jj,XKO
