fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-01-01,0.001846,0.172642,0.107081,0.895477,BA_Forest_NonForest,yearly_jj,BT
