year,sum,variable,timescale,country
2002,0.004413487012825439,Cem_Forest_NonForest,seasonal_jja,BHS
2003,0.0,Cem_Forest_NonForest,seasonal_jja,BHS
2004,0.001311184586648193,Cem_Forest_NonForest,seasonal_jja,BHS
2005,0.0006446234277789917,Cem_Forest_NonForest,seasonal_jja,BHS
2006,0.0012961477474605712,Cem_Forest_NonForest,seasonal_jja,BHS
2007,0.0,Cem_Forest_NonForest,seasonal_jja,BHS
2008,0.03145874185420819,Cem_Forest_NonForest,seasonal_jja,BHS
2009,0.00012752256261431885,Cem_Forest_NonForest,seasonal_jja,BHS
2010,0.0,Cem_Forest_NonForest,seasonal_jja,BHS
2011,0.010649430077291931,Cem_Forest_NonForest,seasonal_jja,BHS
2012,0.0,Cem_Forest_NonForest,seasonal_jja,BHS
2013,0.00018468548785888672,Cem_Forest_NonForest,seasonal_jja,BHS
2014,0.0,Cem_Forest_NonForest,seasonal_jja,BHS
2015,0.002243508496451172,Cem_Forest_NonForest,seasonal_jja,BHS
2016,0.009003247499408597,Cem_Forest_NonForest,seasonal_jja,BHS
2017,0.001227053638215027,Cem_Forest_NonForest,seasonal_jja,BHS
2018,0.0,Cem_Forest_NonForest,seasonal_jja,BHS
2019,0.0019026044259960939,Cem_Forest_NonForest,seasonal_jja,BHS
2020,0.00023902201069799805,Cem_Forest_NonForest,seasonal_jja,BHS
