year,sum,variable,timescale,region
2002,0.0005528744574563293,Cem_Forest_NonForest,yearly,UZ
2003,0.0,Cem_Forest_NonForest,yearly,UZ
2004,0.00012127964772933961,Cem_Forest_NonForest,yearly,UZ
2005,5.4338040588378904e-05,Cem_Forest_NonForest,yearly,UZ
2006,4.132710555296326e-05,Cem_Forest_NonForest,yearly,UZ
2007,0.0,Cem_Forest_NonForest,yearly,UZ
2008,0.0,Cem_Forest_NonForest,yearly,UZ
2009,0.00024219505853153995,Cem_Forest_NonForest,yearly,UZ
2010,0.0,Cem_Forest_NonForest,yearly,UZ
2011,0.0,Cem_Forest_NonForest,yearly,UZ
2012,8.69545639369507e-05,Cem_Forest_NonForest,yearly,UZ
2013,0.0002621905841080322,Cem_Forest_NonForest,yearly,UZ
2014,0.0004388296064684448,Cem_Forest_NonForest,yearly,UZ
2015,6.110795138337708e-05,Cem_Forest_NonForest,yearly,UZ
2016,0.0021743168456470944,Cem_Forest_NonForest,yearly,UZ
2017,4.6526391181869505e-05,Cem_Forest_NonForest,yearly,UZ
2018,0.0,Cem_Forest_NonForest,yearly,UZ
2019,0.0005893892478364258,Cem_Forest_NonForest,yearly,UZ
2020,0.0003747586192644043,Cem_Forest_NonForest,yearly,UZ
