year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2003,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2004,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2005,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2006,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2007,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2008,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2009,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2010,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2011,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2012,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2013,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2014,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2015,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2016,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2017,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2018,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2019,0.0,Cem_Forest_NonForest,yearly_jj,ATA
2020,0.0,Cem_Forest_NonForest,yearly_jj,ATA
