year,sum,variable,timescale,region
2002,0.9722302283426084,Cem_Forest_NonForest,seasonal_mam,ZM
2003,0.22876437440868463,Cem_Forest_NonForest,seasonal_mam,ZM
2004,0.08747392250321605,Cem_Forest_NonForest,seasonal_mam,ZM
2005,2.092443723932088,Cem_Forest_NonForest,seasonal_mam,ZM
2006,0.06324103228328659,Cem_Forest_NonForest,seasonal_mam,ZM
2007,0.0833158934663171,Cem_Forest_NonForest,seasonal_mam,ZM
2008,0.18043886063372438,Cem_Forest_NonForest,seasonal_mam,ZM
2009,0.028686380504406292,Cem_Forest_NonForest,seasonal_mam,ZM
2010,0.06653897529109229,Cem_Forest_NonForest,seasonal_mam,ZM
2011,0.1267916534233971,Cem_Forest_NonForest,seasonal_mam,ZM
2012,0.1243376077499238,Cem_Forest_NonForest,seasonal_mam,ZM
2013,0.3796088270994781,Cem_Forest_NonForest,seasonal_mam,ZM
2014,0.05246736130841685,Cem_Forest_NonForest,seasonal_mam,ZM
2015,0.059346321449510256,Cem_Forest_NonForest,seasonal_mam,ZM
2016,0.07279443217319517,Cem_Forest_NonForest,seasonal_mam,ZM
2017,0.006511000894623245,Cem_Forest_NonForest,seasonal_mam,ZM
2018,0.03247286877291687,Cem_Forest_NonForest,seasonal_mam,ZM
2019,0.2944662444062668,Cem_Forest_NonForest,seasonal_mam,ZM
2020,0.08275656839456792,Cem_Forest_NonForest,seasonal_mam,ZM
