year,sum,variable,timescale,region
2002,0.37852459894184803,Cem_Total,seasonal_son,UA
2003,0.3451148744511693,Cem_Total,seasonal_son,UA
2004,1.5972576247026862,Cem_Total,seasonal_son,UA
2005,3.3911261993038853,Cem_Total,seasonal_son,UA
2006,1.367313730241656,Cem_Total,seasonal_son,UA
2007,0.5056181232871377,Cem_Total,seasonal_son,UA
2008,4.396763468307522,Cem_Total,seasonal_son,UA
2009,1.4883749027473727,Cem_Total,seasonal_son,UA
2010,1.4988524347783554,Cem_Total,seasonal_son,UA
2011,2.146414344014473,Cem_Total,seasonal_son,UA
2012,0.5874587852522372,Cem_Total,seasonal_son,UA
2013,0.5582727781155543,Cem_Total,seasonal_son,UA
2014,6.235698530759142,Cem_Total,seasonal_son,UA
2015,5.316123206775277,Cem_Total,seasonal_son,UA
2016,1.214328881611192,Cem_Total,seasonal_son,UA
2017,1.479670632583331,Cem_Total,seasonal_son,UA
2018,1.5047483342442043,Cem_Total,seasonal_son,UA
2019,6.556717381374378,Cem_Total,seasonal_son,UA
2020,1.8178543775202618,Cem_Total,seasonal_son,UA
