year,sum,variable,timescale,country
2002,0.04163523728217297,Cem_Forest_NonForest,yearly_jj,SEN
2003,0.0427690491945955,Cem_Forest_NonForest,yearly_jj,SEN
2004,0.0008011623012648011,Cem_Forest_NonForest,yearly_jj,SEN
2005,0.03451467167171354,Cem_Forest_NonForest,yearly_jj,SEN
2006,0.10071642672005555,Cem_Forest_NonForest,yearly_jj,SEN
2007,0.005081447961750823,Cem_Forest_NonForest,yearly_jj,SEN
2008,0.15839849312230145,Cem_Forest_NonForest,yearly_jj,SEN
2009,0.4993017043015056,Cem_Forest_NonForest,yearly_jj,SEN
2010,0.003914699495544382,Cem_Forest_NonForest,yearly_jj,SEN
2011,0.0007570796990194701,Cem_Forest_NonForest,yearly_jj,SEN
2012,0.018601769695604963,Cem_Forest_NonForest,yearly_jj,SEN
2013,0.20240595792793936,Cem_Forest_NonForest,yearly_jj,SEN
2014,0.19809433038322213,Cem_Forest_NonForest,yearly_jj,SEN
2015,0.7783019191955008,Cem_Forest_NonForest,yearly_jj,SEN
2016,0.001074351003572464,Cem_Forest_NonForest,yearly_jj,SEN
2017,0.0023602344646042783,Cem_Forest_NonForest,yearly_jj,SEN
2018,0.1414179019276819,Cem_Forest_NonForest,yearly_jj,SEN
2019,0.08938817324737645,Cem_Forest_NonForest,yearly_jj,SEN
2020,0.019930314730149216,Cem_Forest_NonForest,yearly_jj,SEN
