year,sum,variable,timescale,region
2001,49.112,BA_Total,seasonal_jja,ZW
2002,52.235,BA_Total,seasonal_jja,ZW
2003,43.803,BA_Total,seasonal_jja,ZW
2004,59.102,BA_Total,seasonal_jja,ZW
2005,65.524,BA_Total,seasonal_jja,ZW
2006,48.970000000000006,BA_Total,seasonal_jja,ZW
2007,94.87499999999999,BA_Total,seasonal_jja,ZW
2008,66.333,BA_Total,seasonal_jja,ZW
2009,70.56700000000001,BA_Total,seasonal_jja,ZW
2010,76.53399999999999,BA_Total,seasonal_jja,ZW
2011,73.80799999999999,BA_Total,seasonal_jja,ZW
2012,78.08000000000001,BA_Total,seasonal_jja,ZW
2013,60.67999999999999,BA_Total,seasonal_jja,ZW
2014,51.616,BA_Total,seasonal_jja,ZW
2015,46.57999999999999,BA_Total,seasonal_jja,ZW
2016,34.45399999999999,BA_Total,seasonal_jja,ZW
2017,31.813,BA_Total,seasonal_jja,ZW
2018,39.667,BA_Total,seasonal_jja,ZW
2019,52.01199999999999,BA_Total,seasonal_jja,ZW
2020,16.447,BA_Total,seasonal_jja,ZW
2021,32.613,BA_Total,seasonal_jja,ZW
2022,27.374,BA_Total,seasonal_jja,ZW
2023,0.0,BA_Total,seasonal_jja,ZW
