year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_jja,MM
2003,0.0,Cem_Forest_NonForest,seasonal_jja,MM
2004,0.0,Cem_Forest_NonForest,seasonal_jja,MM
2005,0.0020040606785793457,Cem_Forest_NonForest,seasonal_jja,MM
2006,0.0,Cem_Forest_NonForest,seasonal_jja,MM
2007,0.0,Cem_Forest_NonForest,seasonal_jja,MM
2008,0.0,Cem_Forest_NonForest,seasonal_jja,MM
2009,0.0007652524124721069,Cem_Forest_NonForest,seasonal_jja,MM
2010,0.0,Cem_Forest_NonForest,seasonal_jja,MM
2011,0.0,Cem_Forest_NonForest,seasonal_jja,MM
2012,0.0,Cem_Forest_NonForest,seasonal_jja,MM
2013,0.0,Cem_Forest_NonForest,seasonal_jja,MM
2014,0.00025631893555358887,Cem_Forest_NonForest,seasonal_jja,MM
2015,0.0,Cem_Forest_NonForest,seasonal_jja,MM
2016,0.0,Cem_Forest_NonForest,seasonal_jja,MM
2017,0.0,Cem_Forest_NonForest,seasonal_jja,MM
2018,0.0,Cem_Forest_NonForest,seasonal_jja,MM
2019,0.0013817983816000368,Cem_Forest_NonForest,seasonal_jja,MM
2020,0.0,Cem_Forest_NonForest,seasonal_jja,MM
