fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-12-01,1.7e-05,0.000257,0.821884,0.91314,Cem_Forest_NonForest,monthly,SV
