fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-06-01,3.8e-05,-0.000774,0.869725,0.916756,BA_Forest_NonForest,monthly,AZ
