fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-01-01,2020-12-01,1.5e-05,-0.000147,0.777568,0.860598,Cem_Forest_NonForest,monthly,S
