year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,AZE
2003,8.149818989978028e-05,Cem_Forest_NonForest,seasonal_djf,AZE
2004,8.79174319227295e-05,Cem_Forest_NonForest,seasonal_djf,AZE
2005,0.00012866499603930663,Cem_Forest_NonForest,seasonal_djf,AZE
2006,0.000173272261963562,Cem_Forest_NonForest,seasonal_djf,AZE
2007,0.00011290903154785157,Cem_Forest_NonForest,seasonal_djf,AZE
2008,0.0,Cem_Forest_NonForest,seasonal_djf,AZE
2009,0.0,Cem_Forest_NonForest,seasonal_djf,AZE
2010,0.0,Cem_Forest_NonForest,seasonal_djf,AZE
2011,0.0021351714163489687,Cem_Forest_NonForest,seasonal_djf,AZE
2012,0.0,Cem_Forest_NonForest,seasonal_djf,AZE
2013,8.325103329528808e-05,Cem_Forest_NonForest,seasonal_djf,AZE
2014,9.588025111889648e-05,Cem_Forest_NonForest,seasonal_djf,AZE
2015,0.0,Cem_Forest_NonForest,seasonal_djf,AZE
2016,0.0,Cem_Forest_NonForest,seasonal_djf,AZE
2017,0.0,Cem_Forest_NonForest,seasonal_djf,AZE
2018,0.0,Cem_Forest_NonForest,seasonal_djf,AZE
2019,0.0,Cem_Forest_NonForest,seasonal_djf,AZE
2020,0.001534426116624649,Cem_Forest_NonForest,seasonal_djf,AZE
