fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-07-01,2020-07-01,0.004898,-0.00716,0.016955,0.002618,0.425972,0.14154,0.014507,0.268573,0.028978,0.31786,-0.840739,0.899083,Cem_Total,seasonal_jja,PER
