year,sum,variable,timescale,country
2002,0.02205153422654294,Cem_Forest_NonForest,seasonal_jja,LKA
2003,0.012419169397831605,Cem_Forest_NonForest,seasonal_jja,LKA
2004,0.04744010395295972,Cem_Forest_NonForest,seasonal_jja,LKA
2005,0.023509355118496583,Cem_Forest_NonForest,seasonal_jja,LKA
2006,0.017424767414703737,Cem_Forest_NonForest,seasonal_jja,LKA
2007,0.0025820881044638522,Cem_Forest_NonForest,seasonal_jja,LKA
2008,0.0011870008041996154,Cem_Forest_NonForest,seasonal_jja,LKA
2009,0.0025880998079113766,Cem_Forest_NonForest,seasonal_jja,LKA
2010,0.007814682722462232,Cem_Forest_NonForest,seasonal_jja,LKA
2011,0.004600000498018916,Cem_Forest_NonForest,seasonal_jja,LKA
2012,0.03585573474158778,Cem_Forest_NonForest,seasonal_jja,LKA
2013,0.0002247861113501587,Cem_Forest_NonForest,seasonal_jja,LKA
2014,0.020542978267211576,Cem_Forest_NonForest,seasonal_jja,LKA
2015,0.0006326787181460722,Cem_Forest_NonForest,seasonal_jja,LKA
2016,0.006437183363209351,Cem_Forest_NonForest,seasonal_jja,LKA
2017,0.00038618004885620117,Cem_Forest_NonForest,seasonal_jja,LKA
2018,0.0,Cem_Forest_NonForest,seasonal_jja,LKA
2019,0.000327105688501709,Cem_Forest_NonForest,seasonal_jja,LKA
2020,0.0,Cem_Forest_NonForest,seasonal_jja,LKA
