fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-02-01,2023-02-01,-0.000148,0.002717,0.862976,0.829843,BA_Forest_NonForest,seasonal_djf,SO
