year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,yearly_jj,PG
2002,0.601,BA_Forest_NonForest,yearly_jj,PG
2003,3.7730000000000006,BA_Forest_NonForest,yearly_jj,PG
2004,4.324,BA_Forest_NonForest,yearly_jj,PG
2005,8.806,BA_Forest_NonForest,yearly_jj,PG
2006,1.649,BA_Forest_NonForest,yearly_jj,PG
2007,4.664000000000001,BA_Forest_NonForest,yearly_jj,PG
2008,0.6000000000000001,BA_Forest_NonForest,yearly_jj,PG
2009,1.2810000000000001,BA_Forest_NonForest,yearly_jj,PG
2010,1.594,BA_Forest_NonForest,yearly_jj,PG
2011,1.4460000000000002,BA_Forest_NonForest,yearly_jj,PG
2012,1.0410000000000001,BA_Forest_NonForest,yearly_jj,PG
2013,1.246,BA_Forest_NonForest,yearly_jj,PG
2014,1.817,BA_Forest_NonForest,yearly_jj,PG
2015,2.341,BA_Forest_NonForest,yearly_jj,PG
2016,12.672,BA_Forest_NonForest,yearly_jj,PG
2017,1.1420000000000001,BA_Forest_NonForest,yearly_jj,PG
2018,1.4880000000000002,BA_Forest_NonForest,yearly_jj,PG
2019,6.219,BA_Forest_NonForest,yearly_jj,PG
2020,2.74,BA_Forest_NonForest,yearly_jj,PG
2021,0.861,BA_Forest_NonForest,yearly_jj,PG
2022,1.4310000000000003,BA_Forest_NonForest,yearly_jj,PG
2023,1.8550000000000002,BA_Forest_NonForest,yearly_jj,PG
