year,sum,variable,timescale,country
2002,0.005482725131262864,Cem_Forest_NonForest,seasonal_mam,CMR
2003,0.1637824855627896,Cem_Forest_NonForest,seasonal_mam,CMR
2004,0.454745198440879,Cem_Forest_NonForest,seasonal_mam,CMR
2005,0.012765117191157685,Cem_Forest_NonForest,seasonal_mam,CMR
2006,0.014721532707626297,Cem_Forest_NonForest,seasonal_mam,CMR
2007,0.09053867669977524,Cem_Forest_NonForest,seasonal_mam,CMR
2008,0.01095142883357924,Cem_Forest_NonForest,seasonal_mam,CMR
2009,0.01750116811611891,Cem_Forest_NonForest,seasonal_mam,CMR
2010,0.37637193285574083,Cem_Forest_NonForest,seasonal_mam,CMR
2011,0.017980246348711544,Cem_Forest_NonForest,seasonal_mam,CMR
2012,0.012846503263054594,Cem_Forest_NonForest,seasonal_mam,CMR
2013,0.06113595786925932,Cem_Forest_NonForest,seasonal_mam,CMR
2014,0.03768552589308014,Cem_Forest_NonForest,seasonal_mam,CMR
2015,0.036417475260595605,Cem_Forest_NonForest,seasonal_mam,CMR
2016,0.03279783896857303,Cem_Forest_NonForest,seasonal_mam,CMR
2017,0.06651629814052605,Cem_Forest_NonForest,seasonal_mam,CMR
2018,0.009479783875691086,Cem_Forest_NonForest,seasonal_mam,CMR
2019,0.034427497710005514,Cem_Forest_NonForest,seasonal_mam,CMR
2020,0.14902838307047822,Cem_Forest_NonForest,seasonal_mam,CMR
