year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,HTI
2003,0.0001609248679360657,Cem_Forest_NonForest,seasonal_djf,HTI
2004,0.0,Cem_Forest_NonForest,seasonal_djf,HTI
2005,0.0,Cem_Forest_NonForest,seasonal_djf,HTI
2006,0.0016332194879309693,Cem_Forest_NonForest,seasonal_djf,HTI
2007,0.0004640098126081543,Cem_Forest_NonForest,seasonal_djf,HTI
2008,0.0,Cem_Forest_NonForest,seasonal_djf,HTI
2009,0.0001156609726508789,Cem_Forest_NonForest,seasonal_djf,HTI
2010,0.0005094502967122193,Cem_Forest_NonForest,seasonal_djf,HTI
2011,0.0,Cem_Forest_NonForest,seasonal_djf,HTI
2012,0.0,Cem_Forest_NonForest,seasonal_djf,HTI
2013,0.0,Cem_Forest_NonForest,seasonal_djf,HTI
2014,0.0015846987316883547,Cem_Forest_NonForest,seasonal_djf,HTI
2015,0.0,Cem_Forest_NonForest,seasonal_djf,HTI
2016,0.0,Cem_Forest_NonForest,seasonal_djf,HTI
2017,0.0005129155538029174,Cem_Forest_NonForest,seasonal_djf,HTI
2018,0.0019731152625946046,Cem_Forest_NonForest,seasonal_djf,HTI
2019,0.0,Cem_Forest_NonForest,seasonal_djf,HTI
2020,0.0003849976044203491,Cem_Forest_NonForest,seasonal_djf,HTI
