fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-10-01,2023-10-01,-1.199173,99.218698,0.826172,0.996662,BA_Forest_NonForest,seasonal_son,BR
