fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-10-01,2020-10-01,-1e-06,0.000108,-0.410919,0.722423,Cem_Forest_NonForest,seasonal_son,CZ
