year,sum,variable,timescale,region
2002,0.0007608369004154053,Cem_Forest_NonForest,seasonal_son,NG
2003,9.880560815979004e-05,Cem_Forest_NonForest,seasonal_son,NG
2004,0.0,Cem_Forest_NonForest,seasonal_son,NG
2005,0.001891749466879318,Cem_Forest_NonForest,seasonal_son,NG
2006,0.0017426173079496308,Cem_Forest_NonForest,seasonal_son,NG
2007,0.0015710002267956239,Cem_Forest_NonForest,seasonal_son,NG
2008,0.0004805290087205201,Cem_Forest_NonForest,seasonal_son,NG
2009,0.001427316280729782,Cem_Forest_NonForest,seasonal_son,NG
2010,0.00021999325542382812,Cem_Forest_NonForest,seasonal_son,NG
2011,0.0004847007192170716,Cem_Forest_NonForest,seasonal_son,NG
2012,0.0004628909762590638,Cem_Forest_NonForest,seasonal_son,NG
2013,0.0018715655703010557,Cem_Forest_NonForest,seasonal_son,NG
2014,0.0001425124137238617,Cem_Forest_NonForest,seasonal_son,NG
2015,0.0013074582537863923,Cem_Forest_NonForest,seasonal_son,NG
2016,0.00010413824965052796,Cem_Forest_NonForest,seasonal_son,NG
2017,0.0010881957063175963,Cem_Forest_NonForest,seasonal_son,NG
2018,0.0011823401167579957,Cem_Forest_NonForest,seasonal_son,NG
2019,0.00011317755868281555,Cem_Forest_NonForest,seasonal_son,NG
2020,0.00020572992537478638,Cem_Forest_NonForest,seasonal_son,NG
