fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,2.2e-05,0.000861,0.251902,0.896046,Cem_Forest_NonForest,seasonal_jja,BZ
