year,sum,variable,timescale,region
2001,0.004,BA_Total,seasonal_jja,IND
2002,0.14500000000000002,BA_Total,seasonal_jja,IND
2003,2.988,BA_Total,seasonal_jja,IND
2004,0.22000000000000003,BA_Total,seasonal_jja,IND
2005,2.4549999999999996,BA_Total,seasonal_jja,IND
2006,0.30900000000000005,BA_Total,seasonal_jja,IND
2007,2.01,BA_Total,seasonal_jja,IND
2008,0.21500000000000002,BA_Total,seasonal_jja,IND
2009,2.209,BA_Total,seasonal_jja,IND
2010,0.11000000000000001,BA_Total,seasonal_jja,IND
2011,0.41700000000000004,BA_Total,seasonal_jja,IND
2012,2.303,BA_Total,seasonal_jja,IND
2013,0.07300000000000001,BA_Total,seasonal_jja,IND
2014,5.494999999999999,BA_Total,seasonal_jja,IND
2015,0.4980000000000001,BA_Total,seasonal_jja,IND
2016,0.25100000000000006,BA_Total,seasonal_jja,IND
2017,0.7889999999999999,BA_Total,seasonal_jja,IND
2018,0.29700000000000004,BA_Total,seasonal_jja,IND
2019,3.1449999999999996,BA_Total,seasonal_jja,IND
2020,0.7240000000000001,BA_Total,seasonal_jja,IND
2021,0.07,BA_Total,seasonal_jja,IND
2022,1.3809999999999996,BA_Total,seasonal_jja,IND
2023,0.0,BA_Total,seasonal_jja,IND
