year,sum,variable,timescale,region
2002,4.976831417337889,Cem_Total,yearly_jj,TH
2003,5.48172542062424,Cem_Total,yearly_jj,TH
2004,12.349305208485582,Cem_Total,yearly_jj,TH
2005,11.172211831420192,Cem_Total,yearly_jj,TH
2006,4.405862844006433,Cem_Total,yearly_jj,TH
2007,11.423564184986427,Cem_Total,yearly_jj,TH
2008,5.037326176860877,Cem_Total,yearly_jj,TH
2009,6.881906455675348,Cem_Total,yearly_jj,TH
2010,6.200176675273944,Cem_Total,yearly_jj,TH
2011,3.35747124559153,Cem_Total,yearly_jj,TH
2012,7.027682712357558,Cem_Total,yearly_jj,TH
2013,4.5623532076264235,Cem_Total,yearly_jj,TH
2014,7.539558939620644,Cem_Total,yearly_jj,TH
2015,6.29841062129413,Cem_Total,yearly_jj,TH
2016,7.345618908470607,Cem_Total,yearly_jj,TH
2017,6.010812649670636,Cem_Total,yearly_jj,TH
2018,3.7367665945049873,Cem_Total,yearly_jj,TH
2019,8.556685682294388,Cem_Total,yearly_jj,TH
2020,10.975829016518473,Cem_Total,yearly_jj,TH
