year,sum,variable,timescale,country
2001,0.005,BA_Forest_NonForest,seasonal_son,UGA
2002,0.14400000000000002,BA_Forest_NonForest,seasonal_son,UGA
2003,0.5770000000000002,BA_Forest_NonForest,seasonal_son,UGA
2004,0.08000000000000002,BA_Forest_NonForest,seasonal_son,UGA
2005,0.08,BA_Forest_NonForest,seasonal_son,UGA
2006,0.419,BA_Forest_NonForest,seasonal_son,UGA
2007,0.26,BA_Forest_NonForest,seasonal_son,UGA
2008,0.027000000000000003,BA_Forest_NonForest,seasonal_son,UGA
2009,0.13100000000000003,BA_Forest_NonForest,seasonal_son,UGA
2010,0.019000000000000003,BA_Forest_NonForest,seasonal_son,UGA
2011,0.020999999999999998,BA_Forest_NonForest,seasonal_son,UGA
2012,0.038,BA_Forest_NonForest,seasonal_son,UGA
2013,0.22800000000000004,BA_Forest_NonForest,seasonal_son,UGA
2014,0.002,BA_Forest_NonForest,seasonal_son,UGA
2015,0.116,BA_Forest_NonForest,seasonal_son,UGA
2016,0.036000000000000004,BA_Forest_NonForest,seasonal_son,UGA
2017,0.0,BA_Forest_NonForest,seasonal_son,UGA
2018,0.43,BA_Forest_NonForest,seasonal_son,UGA
2019,0.020999999999999998,BA_Forest_NonForest,seasonal_son,UGA
2020,0.014,BA_Forest_NonForest,seasonal_son,UGA
2021,0.068,BA_Forest_NonForest,seasonal_son,UGA
2022,0.11099999999999999,BA_Forest_NonForest,seasonal_son,UGA
2023,0.0,BA_Forest_NonForest,seasonal_son,UGA
