fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-10-01,2020-10-01,-0.001266,0.038369,-0.636657,0.782621,Cem_Forest_NonForest,seasonal_son,SS
