year,sum,variable,timescale,country
2001,143.692,BA_Total,seasonal_jja,BWA
2002,126.24099999999999,BA_Total,seasonal_jja,BWA
2003,14.861,BA_Total,seasonal_jja,BWA
2004,13.192,BA_Total,seasonal_jja,BWA
2005,41.30799999999999,BA_Total,seasonal_jja,BWA
2006,74.202,BA_Total,seasonal_jja,BWA
2007,27.098999999999997,BA_Total,seasonal_jja,BWA
2008,134.197,BA_Total,seasonal_jja,BWA
2009,19.636999999999997,BA_Total,seasonal_jja,BWA
2010,173.50699999999998,BA_Total,seasonal_jja,BWA
2011,198.003,BA_Total,seasonal_jja,BWA
2012,46.43899999999999,BA_Total,seasonal_jja,BWA
2013,26.688999999999997,BA_Total,seasonal_jja,BWA
2014,12.565,BA_Total,seasonal_jja,BWA
2015,15.281,BA_Total,seasonal_jja,BWA
2016,6.036999999999999,BA_Total,seasonal_jja,BWA
2017,41.233999999999995,BA_Total,seasonal_jja,BWA
2018,9.995,BA_Total,seasonal_jja,BWA
2019,7.6259999999999994,BA_Total,seasonal_jja,BWA
2020,11.459,BA_Total,seasonal_jja,BWA
2021,104.59800000000001,BA_Total,seasonal_jja,BWA
2022,99.37599999999999,BA_Total,seasonal_jja,BWA
2023,0.0,BA_Total,seasonal_jja,BWA
